x,l,a,y,p,t 
644.2656,1.283382,0.721745,329.8242,1.332384,534429460.080167
643.7344,1.283382,0.719044,330.293,1.339107,534429460.080183
643.2031,1.283382,0.715825,330.8906,1.336872,534429460.097539
642.7344,1.283382,0.712926,331.418,1.342519,534429460.097653
642.2656,1.283382,0.709782,332.0156,1.348234,534429460.097784
641.875,1.283382,0.706593,332.4727,1.353739,534429460.097815
641.4063,1.283382,0.704091,333.0703,1.335142,534429460.114014
640.9375,1.283382,0.700886,333.668,1.338752,534429460.114124
640.5469,1.283382,0.697285,334.2656,1.344223,534429460.114155
640.0781,1.283382,0.692723,334.8633,1.343613,534429460.114185
639.6875,1.283382,0.688924,335.4023,1.348083,534429460.129907
639.2813,1.283382,0.684849,336,1.350123,534429460.129987
638.8125,1.283382,0.680836,336.5859,1.353371,534429460.130008
638.4844,1.283382,0.675938,337.1836,1.365784,534429460.13003
638.0938,1.283382,0.671117,337.7813,1.369828,534429460.146504
637.7656,1.283382,0.666524,338.3203,1.371475,534429460.146634
637.4219,1.283382,0.661641,338.8477,1.374385,534429460.146656
637.1563,1.283382,0.65659,339.375,1.387902,534429460.146677
636.8906,1.283382,0.652211,339.9141,1.391287,534429460.162819
636.625,1.283382,0.64806,340.3711,1.395923,534429460.162906
636.3594,1.283382,0.643925,340.9102,1.385349,534429460.162928
636.1719,1.283382,0.638432,341.3672,1.388207,534429460.162946
636.0313,1.283382,0.633336,341.8945,1.39268,534429460.17948
635.9063,1.283382,0.628941,342.3633,1.395828,534429460.179601
635.7656,1.283382,0.623891,342.832,1.390475,534429460.179622
635.7031,1.283382,0.620244,343.2305,1.394003,534429460.179642
635.7031,1.283382,0.6162,343.6875,1.398096,534429460.196886
635.7031,1.283382,0.612248,344.0859,1.377873,534429460.197041
635.7031,1.283382,0.609151,344.5547,1.3803,534429460.19708
635.7031,1.283382,0.605855,344.9531,1.381849,534429460.197098
635.7031,1.283382,0.602482,345.3516,1.383981,534429460.213912
635.7031,1.283382,0.599858,345.75,1.377121,534429460.214003
635.7656,1.283382,0.596898,346.1484,1.378731,534429460.214036
635.8281,1.283382,0.594365,346.5469,1.377066,534429460.214095
636.0313,1.283382,0.591664,347.0039,1.369656,534429460.231091
636.2344,1.283382,0.589192,347.4023,1.368634,534429460.231176
636.4375,1.283382,0.58698,347.8711,1.368419,534429460.2312
636.7031,1.283382,0.585347,348.3398,1.366245,534429460.231223
636.9688,1.283382,0.583974,348.7383,1.368004,534429460.247988
637.2344,1.283382,0.582463,349.1367,1.366999,534429460.248121
637.5625,1.283382,0.581166,349.5938,1.366242,534429460.24815
637.8906,1.283382,0.580601,349.9336,1.364661,534429460.248176
638.2813,1.283382,0.579732,350.332,1.361574,534429460.264209
638.6875,1.283382,0.578328,350.6602,1.360163,534429460.264308
639.0781,1.283382,0.577382,350.9883,1.358798,534429460.264341
639.5469,1.283382,0.577061,351.1875,1.357243,534429460.264371
640.0156,1.283382,0.576497,351.5156,1.355922,534429460.280285
640.4844,1.283382,0.575612,351.7852,1.355121,534429460.280481
640.9375,1.283382,0.574818,352.0547,1.354142,534429460.280506
641.4063,1.283382,0.574681,352.3125,1.353862,534429460.280526
641.875,1.283382,0.574681,352.582,1.352803,534429460.296699
642.3438,1.283382,0.574681,352.8516,1.352074,534429460.296824
642.875,1.283382,0.574681,353.1094,1.349419,534429460.296846
643.3281,1.283382,0.573643,353.3086,1.350472,534429460.296866
643.7969,1.283382,0.572392,353.5078,1.349527,534429460.313127
644.2656,1.283382,0.571629,353.7773,1.34811,534429460.313218
644.7969,1.283382,0.571034,353.9766,1.346057,534429460.31324
645.25,1.283382,0.570271,354.1055,1.345217,534429460.313278
645.8594,1.283382,0.568898,354.3047,1.343972,534429460.329776
646.4531,1.283382,0.567235,354.4453,1.342972,534429460.329879
647.0469,1.283382,0.566441,354.5742,1.314811,534429460.329905
647.6406,1.283382,0.565983,354.6445,1.313013,534429460.329923
648.3125,1.283382,0.565831,354.7031,1.310216,534429460.347529
648.9063,1.283382,0.565633,354.7734,1.293523,534429460.347661
649.5625,1.283382,0.565633,354.7734,1.290243,534429460.347688
650.0938,1.283382,0.565633,354.7734,1.287309,534429460.34773
650.7656,1.283382,0.565633,354.7734,1.28301,534429460.363178
651.3594,1.283382,0.565633,354.7734,1.289104,534429460.363264
651.8906,1.283382,0.565633,354.7734,1.28413,534429460.363287
652.3594,1.283382,0.565633,354.7734,1.280466,534429460.363305
652.8125,1.283382,0.565633,354.7734,1.274982,534429460.380148
653.2188,1.283382,0.565633,354.7734,1.270924,534429460.380241
653.6094,1.283382,0.565633,354.7734,1.2643,534429460.380265
653.9531,1.283382,0.565633,354.7734,1.259855,534429460.380284
654.2813,1.283382,0.565633,354.7734,1.270529,534429460.39646
654.6094,1.283382,0.565633,354.7734,1.266948,534429460.396548
654.9375,1.283382,0.565633,354.7031,1.264384,534429460.39659
655.2813,1.283382,0.565633,354.6445,1.261019,534429460.396609
655.6094,1.283382,0.565633,354.5039,1.273854,534429460.413105
656,1.283382,0.565633,354.375,1.271448,534429460.413185
656.4063,1.283382,0.565633,354.1758,1.27083,534429460.413205
656.7344,1.283382,0.565633,354.0469,1.2567,534429460.413225
657.2031,1.283382,0.565633,353.707,1.255046,534429460.429561
657.5938,1.283382,0.565633,353.5078,1.253093,534429460.429642
658,1.283382,0.565633,353.25,1.251473,534429460.429665
658.3281,1.283382,0.565633,352.9805,1.257806,534429460.429683
658.6563,1.283382,0.565633,352.7109,1.255258,534429460.446671
658.9844,1.283382,0.565633,352.4531,1.253325,534429460.446821
659.3281,1.283382,0.565633,352.2539,1.250771,534429460.446855
659.5156,1.283382,0.565633,351.9844,1.267264,534429460.44688
659.7813,1.283382,0.565633,351.7148,1.266059,534429460.463374
660.0469,1.283382,0.565633,351.5156,1.264724,534429460.463508
660.25,1.283382,0.565633,351.3164,1.264129,534429460.463569
660.3906,1.283382,0.565633,351.1172,1.263006,534429460.463591
660.5781,1.283382,0.565633,350.8594,1.263055,534429460.481095
660.7813,1.283382,0.565633,350.6602,1.26318,534429460.481201
660.9219,1.283382,0.565633,350.4609,1.251685,534429460.481225
661.0469,1.283382,0.565633,350.2617,1.250821,534429460.48127
661.1875,1.283382,0.565633,349.9922,1.250625,534429460.498068
661.3125,1.283382,0.565633,349.793,1.252608,534429460.498152
661.375,1.283382,0.565633,349.5352,1.252569,534429460.49819
661.5156,1.283382,0.565633,349.3359,1.252048,534429460.498258
661.5781,1.283382,0.565633,349.0664,1.251529,534429460.513784
661.6406,1.283382,0.565633,348.7969,1.261823,534429460.513894
661.7031,1.283382,0.565633,348.5391,1.261058,534429460.513918
661.7813,1.283382,0.565633,348.1992,1.260614,534429460.513937
661.7813,1.283382,0.565633,347.9414,1.259366,534429460.529982
661.7813,1.283382,0.565633,347.6016,1.262455,534429460.530096
661.7813,1.283382,0.565633,347.2734,1.261935,534429460.53015
661.7813,1.283382,0.565633,347.0039,1.261586,534429460.530171
661.7813,1.283382,0.565633,346.6758,1.287127,534429460.546667
661.7813,1.283382,0.565633,346.4063,1.312344,534429460.546752
661.8438,1.283382,0.565633,346.0781,1.315184,534429460.546831
661.8438,1.283382,0.565633,345.8789,1.316946,534429460.546851
661.9063,1.283382,0.565633,345.6211,1.319254,534429460.563138
661.9688,1.283382,0.565633,345.4219,1.322026,534429460.563222
661.9688,1.283382,0.565633,345.2227,1.328051,534429460.563249
661.9688,1.283382,0.565633,345.082,1.337343,534429460.563265
662.0469,1.283382,0.565633,344.9531,1.342342,534429460.580206
662.0469,1.283382,0.565633,344.8242,1.3464,534429460.580299
662.0469,1.283382,0.565633,344.6836,1.352707,534429460.580525
662.0469,1.283382,0.565633,344.625,1.324116,534429460.580564
662.0469,1.283382,0.565633,344.4844,1.329355,534429460.597284
662.0469,1.283382,0.565633,344.3555,1.333527,534429460.59744
662.0469,1.283382,0.565633,344.1563,1.337518,534429460.597467
662.0469,1.283382,0.565633,344.0273,1.314128,534429460.597489
661.9063,1.283382,0.565633,343.8281,1.315963,534429460.613424
661.7031,1.283382,0.565633,343.6289,1.318345,534429460.613558
661.5156,1.283382,0.565633,343.3594,1.304481,534429460.613579
661.375,1.283382,0.565633,343.1602,1.303069,534429460.613608
661.1875,1.283382,0.565633,342.8906,1.303047,534429460.630041
661.0469,1.283382,0.565633,342.6914,1.299955,534429460.630275
660.9219,1.283382,0.565633,342.4336,1.304208,534429460.630427
660.8438,1.283382,0.565633,342.1641,1.302846,534429460.630482
660.7813,1.283382,0.565633,341.8945,1.30165,534429460.646717
660.7813,1.283382,0.565633,341.6367,1.302186,534429460.646846
660.7813,1.283382,0.565633,341.3672,1.301028,534429460.646866
660.7813,1.283382,0.565633,341.0977,1.299139,534429460.646891
660.7813,1.283382,0.565633,340.8398,1.297822,534429460.663291
660.7813,1.283382,0.565633,340.5703,1.329821,534429460.663379
660.7813,1.283382,0.565633,340.3125,1.329631,534429460.663399
660.7813,1.283382,0.565633,340.1133,1.331998,534429460.663421
660.7813,1.283382,0.565633,339.9141,1.332371,534429460.679745
660.7813,1.283382,0.565633,339.7148,1.358309,534429460.679836
660.7813,1.283382,0.565633,339.5156,1.384247,534429460.679855
660.7813,1.283382,0.565633,339.3164,1.389464,534429460.679881
660.6563,1.283382,0.565633,339.1758,1.394033,534429460.69724
660.5781,1.283382,0.565633,338.9766,1.399949,534429460.697344
660.4531,1.283382,0.565633,338.8477,1.404692,534429460.697398
660.3125,1.283382,0.565633,338.7188,1.412437,534429460.697432
660.1875,1.283382,0.565755,338.5195,1.395081,534429460.714006
660.0469,1.283382,0.56693,338.3203,1.400934,534429460.71413
659.9219,1.283382,0.568364,338.1211,1.40744,534429460.714182
659.7813,1.283382,0.568761,337.9805,1.381267,534429460.714201
659.7188,1.283382,0.569844,337.7227,1.385378,534429460.730078
659.6563,1.283382,0.570836,337.582,1.389126,534429460.73016
659.5938,1.283382,0.571782,337.3828,1.394108,534429460.730234
659.5938,1.283382,0.572346,337.1836,1.38615,534429460.730391
659.5156,1.283382,0.573186,336.9844,1.389748,534429460.74645
659.5156,1.283382,0.574101,336.7852,1.387449,534429460.746567
659.5156,1.283382,0.575658,336.5859,1.389335,534429460.746586
659.5156,1.283382,0.577092,336.457,1.377771,534429460.746603
659.5156,1.283382,0.578618,336.2578,1.378164,534429460.762733
659.5156,1.283382,0.579472,336.0586,1.374953,534429460.762814
659.5156,1.283382,0.581227,335.8008,1.34157,534429460.762832
659.5156,1.283382,0.582219,335.6016,1.339082,534429460.762849
659.4531,1.283382,0.583333,335.4023,1.337494,534429460.779501
659.3906,1.283382,0.584614,335.1328,1.334544,534429460.779638
659.25,1.283382,0.58585,334.8633,1.31195,534429460.77966
659.1875,1.283382,0.587208,334.6641,1.308781,534429460.779685
658.9844,1.283382,0.588246,334.4063,1.304793,534429460.797037
658.8594,1.283382,0.589558,334.207,1.32592,534429460.797225
658.7188,1.283382,0.591008,333.9375,1.322653,534429460.797252
658.5313,1.283382,0.591954,333.8086,1.318776,534429460.797308
658.3281,1.283382,0.592595,333.5391,1.315325,534429460.814891
658.1875,1.283382,0.593571,333.4102,1.310283,534429460.814976
657.9219,1.283382,0.594212,333.2695,1.305595,534429460.815022
657.7344,1.283382,0.594594,333.0703,1.299407,534429460.815053
657.5313,1.283382,0.594884,332.9414,1.32323,534429460.831863
657.3281,1.283382,0.595189,332.8711,1.354311,534429460.831967
657.125,1.283382,0.595738,332.6719,1.355673,534429460.83199
656.9375,1.283382,0.596486,332.543,1.355243,534429460.832011
656.6719,1.283382,0.59705,332.3438,1.329852,534429460.848901
656.4063,1.283382,0.59705,332.1445,1.329918,534429460.848984
656.0781,1.283382,0.59705,331.875,1.329984,534429460.849016
655.875,1.283382,0.59705,331.6172,1.333942,534429460.849111
655.5469,1.283382,0.59705,331.2891,1.293607,534429460.865009
655.2813,1.283382,0.59705,330.9492,1.293117,534429460.865094
655.0156,1.283382,0.59705,330.5508,1.290988,534429460.86513
654.75,1.283382,0.59705,330.2227,1.275597,534429460.865151
654.4844,1.283382,0.59705,329.8945,1.271724,534429460.880898
654.3438,1.283382,0.59705,329.625,1.26892,534429460.881026
654.1406,1.283382,0.59705,329.2266,1.261128,534429460.881052
653.9531,1.283382,0.59705,328.957,1.263361,534429460.881073
653.8125,1.283382,0.59705,328.6289,1.256597,534429460.896901
653.75,1.283382,0.59705,328.3594,1.252022,534429460.896985
653.6094,1.283382,0.59705,328.1016,1.244179,534429460.897079
653.5469,1.283382,0.59705,327.832,1.238902,534429460.897098
653.4219,1.283382,0.59705,327.5625,1.232063,534429460.913159
653.3438,1.283382,0.59705,327.3633,1.228079,534429460.913241
653.2188,1.283382,0.59705,327.1055,1.052836,534429460.913268
653.1563,1.283382,0.59705,326.8359,0.959773,534429460.913286
653.0156,1.283382,0.59705,326.5781,0.901206,534429460.931126
652.9531,1.283382,0.597386,326.3789,0.863833,534429460.931206
652.8906,1.283382,0.598927,326.1094,0.568377,534429460.931237
652.8125,1.283382,0.600743,325.7109,0.416482,534429460.93128
652.4844,1.283382,0.60471,324.9141,0,534429460.931901
731.1875,1.225856,0.675206,309.1172,0.333333,534429462.334291
731.1094,1.225856,0.675206,309.1172,0.333333,534429462.397583
731.1875,1.225856,0.675206,309.1172,0.305372,534429462.398109
731.3125,1.225856,0.675206,309.1172,0.250866,534429462.415294
731.5156,1.225856,0.675206,309.1172,0.232249,534429462.415425
731.7188,1.225856,0.675206,309.1172,0.207874,534429462.415552
731.9844,1.225856,0.675206,309.1172,0.195782,534429462.415605
732.2344,1.225856,0.675206,309.1172,0.205223,534429462.415656
732.4375,1.225856,0.675206,309.0586,0.214664,534429462.415771
732.6406,1.225856,0.675206,308.9883,0.198492,534429462.415828
732.9063,1.225856,0.675206,308.7891,0.183931,534429462.415882
733.0313,1.225856,0.675206,308.6602,0.190374,534429462.41593
733.2344,1.225856,0.675206,308.5195,0.220205,534429462.442502
733.2969,1.225856,0.675206,308.4609,0.250036,534429462.442638
733.4375,1.225856,0.675206,308.3203,0.256972,534429462.442678
733.5,1.225856,0.675206,308.2617,0.251657,534429462.442736
733.6406,1.225856,0.675206,308.1211,0.294134,534429462.44277
733.7031,1.225856,0.675206,308.0625,0.300671,534429462.442815
733.7656,1.225856,0.675206,307.9336,0.30936,534429462.470198
733.8281,1.225856,0.675206,307.793,0.319107,534429462.470351
733.9688,1.225856,0.675206,307.5938,0.36588,534429462.470553
734.0313,1.225856,0.675206,307.4648,0.377905,534429462.470589
734.1719,1.225856,0.675206,307.2656,0.390519,534429462.470985
734.2969,1.225856,0.675252,306.9961,0.420027,534429462.471042
734.4375,1.225856,0.676305,306.7383,0.432182,534429462.471078
734.5625,1.225856,0.677464,306.4688,0.447674,534429462.471129
734.7656,1.225856,0.679463,306.1406,0.463767,534429462.487741
734.8906,1.225856,0.681126,305.8008,0.480075,534429462.487843
735.0938,1.225856,0.682576,305.4023,0.497856,534429462.487894
735.2969,1.225856,0.684437,305.0039,0.511222,534429462.48792
735.4219,1.225856,0.686177,304.6758,0.518918,534429462.502993
735.5625,1.225856,0.688634,304.207,0.533096,534429462.503099
735.6875,1.225856,0.690755,303.8789,0.547273,534429462.503123
735.7656,1.225856,0.692876,303.5508,0.561265,534429462.503154
735.8281,1.225856,0.695302,303.2227,0.564813,534429462.514249
735.8281,1.225856,0.697285,302.9531,0.57843,534429462.514446
735.8281,1.225856,0.699132,302.6836,0.591317,534429462.514495
735.8281,1.225856,0.700932,302.4844,0.615273,534429462.514521
735.8281,1.225856,0.702107,302.2852,0.628188,534429462.532393
735.8281,1.225856,0.702672,302.1563,0.641465,534429462.532473
735.625,1.225856,0.702855,301.957,0.657233,534429462.532506
735.5,1.225856,0.703313,301.8281,0.674694,534429462.53254
735.2969,1.225856,0.703664,301.6289,0.691416,534429462.550337
735.0938,1.225856,0.704152,301.4883,0.704811,534429462.550502
734.8906,1.225856,0.705296,301.2891,0.718465,534429462.550529
734.7031,1.225856,0.70638,301.1602,0.731915,534429462.550553
734.5,1.225856,0.707173,300.9609,0.749499,534429462.567201
734.2969,1.225856,0.708409,300.7617,0.76306,534429462.567309
734.0938,1.225856,0.709447,300.5625,0.743577,534429462.56733
733.8281,1.225856,0.710393,300.3633,0.724093,534429462.567348
733.6406,1.225856,0.711415,300.0938,0.73494,534429462.583523
733.4375,1.225856,0.712559,299.8945,0.746605,534429462.583603
733.1719,1.225856,0.713414,299.6367,0.749523,534429462.583628
732.9688,1.225856,0.714528,299.4375,0.757166,534429462.583646
732.7656,1.225856,0.71581,299.2383,0.766953,534429462.599408
732.5,1.225856,0.716664,299.0977,0.79599,534429462.599482
732.3125,1.225856,0.717488,298.9688,0.804133,534429462.59951
732.0469,1.225856,0.718281,298.8398,0.81333,534429462.599529
731.8438,1.225856,0.719136,298.7109,0.822336,534429462.615202
731.6406,1.225856,0.719716,298.6406,0.832617,534429462.615286
731.4531,1.225856,0.719716,298.5703,0.841351,534429462.615318
731.25,1.225856,0.719731,298.4414,0.8504,534429462.615344
731.0469,1.225856,0.719823,298.3711,0.853843,534429462.631184
730.9219,1.225856,0.719823,298.3125,0.862996,534429462.631284
730.7188,1.225856,0.719823,298.2422,0.875807,534429462.631323
730.5781,1.225856,0.719823,298.1719,0.883001,534429462.631341
730.3906,1.225856,0.719823,298.1133,0.897991,534429462.648227
730.1875,1.225856,0.719823,298.043,0.908168,534429462.648344
729.9844,1.225856,0.719823,297.9141,0.921099,534429462.648362
729.7813,1.225856,0.719823,297.8438,0.931663,534429462.648394
729.5938,1.225856,0.719823,297.7734,0.921064,534429462.663917
729.3906,1.225856,0.719823,297.7148,0.908337,534429462.664049
729.1875,1.225856,0.719823,297.7148,0.913963,534429462.664078
728.9844,1.225856,0.719823,297.7148,0.917666,534429462.664123
728.7188,1.225856,0.719823,297.7148,0.923403,534429462.68054
728.5313,1.225856,0.719823,297.7148,0.930357,534429462.680667
728.3281,1.225856,0.719823,297.7148,0.936173,534429462.680731
728.125,1.225856,0.719823,297.7148,0.927073,534429462.680748
727.8594,1.225856,0.719823,297.7148,0.933746,534429462.696776
727.6563,1.225856,0.719823,297.7148,0.939504,534429462.696865
727.3906,1.225856,0.719823,297.7148,0.933749,534429462.696884
727.2031,1.225856,0.719823,297.7148,0.938924,534429462.696907
726.9375,1.225856,0.719823,297.7148,0.944837,534429462.713097
726.6719,1.225856,0.719823,297.7734,0.94985,534429462.713187
726.3438,1.225856,0.719823,297.9141,0.954061,534429462.713207
726.0781,1.225856,0.719823,297.9727,0.958529,534429462.713265
725.7344,1.225856,0.719823,298.1133,0.962827,534429462.73067
725.4688,1.225856,0.719823,298.1719,0.967245,534429462.73097
725.1406,1.225856,0.719823,298.3125,0.977693,534429462.731009
724.8125,1.225856,0.719823,298.4414,0.979899,534429462.731028
724.5469,1.225856,0.719823,298.6406,0.984025,534429462.746954
724.2813,1.225856,0.719823,298.7695,1.00077,534429462.747033
723.875,1.225856,0.719823,298.9688,1.00517,534429462.747094
723.6094,1.225856,0.719823,299.168,1.009805,534429462.747118
723.3438,1.225856,0.719823,299.3672,1.01649,534429462.763638
723.0781,1.225856,0.719823,299.4961,1.000771,534429462.763759
722.75,1.225856,0.719823,299.6953,1.005746,534429462.763783
722.5625,1.225856,0.719823,299.8945,1.010402,534429462.763805
722.2188,1.225856,0.719823,300.0938,1.004447,534429462.780087
722.0313,1.225856,0.719823,300.3633,1.00868,534429462.780187
721.6875,1.225856,0.719823,300.5625,1.0139,534429462.780215
721.5,1.225856,0.719823,300.832,1.017059,534429462.78024
721.2344,1.225856,0.719823,301.0313,1.017108,534429462.796776
720.8906,1.225856,0.719823,301.3594,1.020755,534429462.796882
720.625,1.225856,0.719823,301.6289,1.023621,534429462.796908
720.3594,1.225856,0.719823,301.957,1.027038,534429462.796929
720.0938,1.225856,0.719823,302.2852,1.026334,534429462.813575
719.8281,1.225856,0.719823,302.6836,1.028201,534429462.813657
719.5,1.225856,0.719823,303.0234,1.03064,534429462.813676
719.2969,1.225856,0.719823,303.4102,1.029352,534429462.813693
719.0313,1.225856,0.719823,303.8086,1.031457,534429462.830131
718.7656,1.225856,0.719823,304.2773,1.033739,534429462.830214
718.5,1.225856,0.719823,304.6758,1.036418,534429462.830301
718.375,1.225856,0.719823,305.0742,1.028541,534429462.830323
718.1719,1.225856,0.719823,305.543,1.031254,534429462.846586
717.9844,1.225856,0.719823,306,1.033397,534429462.846686
717.8438,1.225856,0.719823,306.4688,1.026523,534429462.846711
717.7188,1.225856,0.719823,306.9375,1.027735,534429462.846729
717.6406,1.225856,0.719823,307.3945,1.029543,534429462.862944
717.5781,1.225856,0.719823,307.8633,1.030692,534429462.863032
717.5156,1.225856,0.719823,308.3906,1.007481,534429462.863052
717.5156,1.225856,0.719823,308.8594,1.007093,534429462.863068
717.4531,1.225856,0.719823,309.457,1.007215,534429462.879852
717.4531,1.225856,0.719823,309.9844,1.004798,534429462.879944
717.4531,1.225856,0.719823,310.582,0.99318,534429462.879964
717.4531,1.225856,0.719823,311.0508,0.991578,534429462.879979
717.4531,1.225856,0.719823,311.6484,0.99002,534429462.896953
717.4531,1.225856,0.719823,312.2461,0.979938,534429462.897048
717.4531,1.225856,0.719823,312.7734,0.978029,534429462.897102
717.4531,1.225856,0.719823,313.3008,0.97539,534429462.897117
717.4531,1.225856,0.719823,313.8281,0.972665,534429462.913594
717.4531,1.225856,0.719823,314.3672,0.968661,534429462.913673
717.4531,1.225856,0.719823,314.8242,0.966121,534429462.913691
717.4531,1.225856,0.719823,315.1641,0.962426,534429462.913707
717.4531,1.225856,0.719823,315.5625,0.952172,534429462.930447
717.4531,1.225856,0.719823,315.8906,0.94866,534429462.930573
717.5781,1.225856,0.719823,316.1602,0.944645,534429462.930619
717.8438,1.225856,0.719823,316.418,0.941775,534429462.930641
718.0469,1.225856,0.719823,316.6875,0.955054,534429462.94683
718.3125,1.225856,0.719823,316.8867,0.952405,534429462.946936
718.5781,1.225856,0.719823,317.0156,0.94954,534429462.946959
718.9063,1.225856,0.719823,317.1563,0.945975,534429462.946988
719.2344,1.225856,0.719823,317.3555,0.953716,534429462.963414
719.6406,1.225856,0.719823,317.4844,0.951543,534429462.9635
720.0313,1.225856,0.719823,317.6133,0.949207,534429462.963527
720.3594,1.225856,0.719823,317.7422,0.951251,534429462.963545
720.8281,1.225856,0.719823,317.9414,0.949378,534429462.97982
721.2344,1.225856,0.719823,318.2109,0.948064,534429462.979905
721.6875,1.225856,0.719823,318.4805,0.945956,534429462.979924
722.0938,1.225856,0.719823,318.8086,0.945867,534429462.979942
722.625,1.225856,0.719823,319.1367,0.944052,534429462.996795
723.0781,1.225856,0.719823,319.4766,0.944455,534429462.996904
723.6094,1.225856,0.719823,319.8047,0.968517,534429462.996934
724.0781,1.225856,0.719823,320.1328,0.996065,534429462.996956
724.6094,1.225856,0.719823,320.4727,0.99764,534429463.013573
725.2031,1.225856,0.719823,320.7305,1.001322,534429463.013659
725.8125,1.225856,0.719823,320.9297,1.012272,534429463.013679
726.4063,1.225856,0.719823,321.0703,1.015806,534429463.013699
727.0625,1.225856,0.719823,321.1289,1.018573,534429463.03018
727.7344,1.225856,0.719823,321.1992,1.023529,534429463.030398
728.3906,1.225856,0.719823,321.1992,1.013728,534429463.030549
728.9844,1.225856,0.719823,321.1992,1.017004,534429463.030636
729.6563,1.225856,0.719823,321.1992,1.021097,534429463.046988
730.25,1.225856,0.719823,321.1992,0.998897,534429463.047105
730.9219,1.225856,0.719823,321.1289,0.976696,534429463.047128
731.4531,1.225856,0.719823,320.9297,0.978565,534429463.047149
732.0469,1.225856,0.719823,320.7305,0.978077,534429463.06335
732.6406,1.225856,0.719823,320.4727,0.972088,534429463.063437
733.1719,1.225856,0.719823,320.2734,0.972239,534429463.063474
733.6406,1.225856,0.719823,320.0039,0.969431,534429463.063492
734.1719,1.225856,0.719823,319.8047,0.968716,534429463.08024
734.625,1.225856,0.719823,319.6055,0.963512,534429463.080376
735.1563,1.225856,0.719823,319.4063,0.957456,534429463.080397
735.625,1.225856,0.719823,319.207,0.955295,534429463.080441
736.1563,1.225856,0.719823,319.0078,0.994372,534429463.096783
736.625,1.225856,0.719823,318.8086,0.992954,534429463.096867
737.1563,1.225856,0.719823,318.6797,0.991776,534429463.096887
737.6875,1.225856,0.719823,318.4805,0.990412,534429463.096906
738.2188,1.225856,0.719823,318.2813,1.000711,534429463.113861
738.6719,1.225856,0.719823,318.082,1.000589,534429463.114023
739.1406,1.225856,0.719823,317.8828,1.002936,534429463.114053
739.5469,1.225856,0.719823,317.6836,1.007051,534429463.114081
739.9375,1.225856,0.719823,317.4141,1.009654,534429463.13129
740.2656,1.225856,0.719823,317.1563,1.011196,534429463.131408
740.6094,1.225856,0.719823,316.8867,1.016725,534429463.131446
740.875,1.225856,0.719823,316.6172,1.009052,534429463.131469
741.1406,1.225856,0.719823,316.2188,1.011137,534429463.147932
741.3281,1.225856,0.719823,315.9609,1.013115,534429463.148043
741.5313,1.225856,0.719823,315.6211,1.019251,534429463.148101
741.6563,1.225856,0.719823,315.3633,1.020972,534429463.14813
741.8594,1.225856,0.719823,315.0234,1.022623,534429463.164216
742,1.225856,0.719823,314.6953,1.024168,534429463.164304
742.125,1.225856,0.719823,314.4258,1.041487,534429463.164341
742.2656,1.225856,0.719823,314.168,1.043089,534429463.16437
742.4531,1.225856,0.719823,313.9688,1.044343,534429463.181204
742.5938,1.225856,0.719823,313.7695,1.045874,534429463.181318
742.8594,1.225856,0.719823,313.5703,1.07695,534429463.181339
743.0625,1.225856,0.719823,313.3711,1.079858,534429463.181356
743.25,1.225856,0.719823,313.1016,1.084332,534429463.197595
743.4531,1.225856,0.719823,312.9023,1.07204,534429463.197705
743.6563,1.225856,0.719823,312.6445,1.076412,534429463.197776
743.8594,1.225856,0.719823,312.375,1.080184,534429463.197828
743.9844,1.225856,0.719823,312.1055,1.087269,534429463.214522
744.0469,1.225856,0.719823,311.8477,1.085909,534429463.214667
744.125,1.225856,0.719823,311.5078,1.090458,534429463.214697
744.1875,1.225856,0.719823,311.25,1.094505,534429463.214721
744.1875,1.225856,0.719823,310.9805,1.099475,534429463.231869
744.1875,1.225856,0.719823,310.6523,1.103493,534429463.231971
744.1875,1.225856,0.719823,310.3125,1.108295,534429463.231994
744.1875,1.225856,0.719823,310.0547,1.112243,534429463.232019
744.1875,1.225856,0.719823,309.7852,1.093823,534429463.248555
744.1875,1.225856,0.719823,309.5156,1.075402,534429463.248644
744.1875,1.225856,0.719823,309.3164,1.076586,534429463.248668
744.125,1.225856,0.719823,309.1172,1.078782,534429463.248693
744.0469,1.225856,0.719823,308.8594,1.068852,534429463.264677
743.9844,1.225856,0.719823,308.6602,1.070011,534429463.264792
743.9844,1.225856,0.719823,308.4609,1.068746,534429463.264829
743.9844,1.225856,0.719823,308.3203,1.065701,534429463.264857
743.9844,1.225856,0.719823,308.1211,1.065251,534429463.280698
743.9844,1.225856,0.719823,307.9922,1.065133,534429463.28081
743.9844,1.225856,0.719823,307.8633,1.063601,534429463.280871
743.9844,1.225856,0.719823,307.7344,1.103018,534429463.280888
743.9844,1.225856,0.719823,307.5938,1.10271,534429463.297303
743.9844,1.225856,0.719823,307.4648,1.102901,534429463.297502
743.9844,1.225856,0.719823,307.3359,1.108241,534429463.297524
743.9844,1.225856,0.719823,307.2656,1.10902,534429463.297542
743.9844,1.225856,0.719823,307.1367,1.110133,534429463.31454
743.9844,1.225856,0.719823,306.9961,1.110953,534429463.314612
743.9844,1.225856,0.719823,306.8672,1.109175,534429463.314682
743.9844,1.225856,0.719823,306.7383,1.110594,534429463.3147
743.9844,1.225856,0.719823,306.5977,1.113995,534429463.331453
743.9219,1.225856,0.719823,306.4688,1.11601,534429463.331605
743.7813,1.225856,0.719823,306.2695,1.094403,534429463.331637
