x,l,a,y,p,t 
909.5313,0.826869,1.372639,351.5156,1.505514,534429076.733992
910.125,0.826869,1.372639,351.9844,1.496716,534429076.734085
910.8594,0.826869,1.372639,352.4531,1.487991,534429076.734103
911.6563,0.826869,1.372639,352.9102,1.483852,534429076.73412
912.3906,0.826869,1.372639,353.3086,1.496671,534429076.750616
913.25,0.826869,1.372639,353.7773,1.494282,534429076.750715
914.1719,0.826869,1.372639,354.1758,1.490461,534429076.750744
914.9063,0.826869,1.372639,354.4453,1.490266,534429076.750761
915.7656,0.826869,1.372639,354.7734,1.459407,534429076.767581
916.7656,0.826869,1.372639,355.0313,1.455806,534429076.767691
917.625,0.827342,1.372639,355.3008,1.451797,534429076.767737
918.2969,0.828456,1.372639,355.5,1.446534,534429076.767761
919.2188,0.829555,1.372639,355.6992,1.45399,534429076.784062
919.875,0.830562,1.372639,355.8281,1.448553,534429076.784146
920.6094,0.831477,1.372639,355.9688,1.442451,534429076.784168
921.4063,0.832271,1.372639,356.0273,1.43597,534429076.78419
922.0781,0.833003,1.372639,356.168,1.429125,534429076.800231
922.7969,0.833583,1.372639,356.168,1.41901,534429076.800317
923.5313,0.834087,1.372639,356.2266,1.419393,534429076.800372
924.2656,0.834499,1.372639,356.2266,1.397079,534429076.800392
925.0625,0.834804,1.372639,356.2266,1.389311,534429076.816701
925.9844,0.835063,1.372639,356.2266,1.382603,534429076.816788
926.8438,0.835216,1.372639,356.2266,1.326908,534429076.816808
927.7813,0.835323,1.372639,356.2266,1.29444,534429076.816824
928.7813,0.835384,1.372639,356.2266,1.261972,534429076.833387
929.7656,0.835384,1.372639,356.168,1.252873,534429076.8335
930.8906,0.835384,1.372639,355.9688,1.06825,534429076.833518
932.1563,0.835384,1.372639,355.6289,0.969684,534429076.833535
933.3594,0.835384,1.372639,355.3008,0.902268,534429076.850774
934.8125,0.835384,1.372639,354.7734,0.617801,534429076.850856
936.2656,0.835384,1.372639,354.1758,0.4589,534429076.850877
937.7344,0.835384,1.372639,353.5078,0.362783,534429076.850906
939.5156,0.835384,1.372639,352.1836,0,534429076.851453
898.9219,0.869533,1.378422,297.9727,0.333333,534429077.362024
898.7188,0.869533,1.378422,297.9141,0.333333,534429077.394878
898.5156,0.869533,1.378422,297.7734,0.333333,534429077.395018
898.3906,0.869533,1.378422,297.5742,0.333333,534429077.411331
898.3125,0.869533,1.378422,297.4453,0.333333,534429077.42913
898.25,0.869533,1.378422,297.3164,0.333333,534429077.429228
898.25,0.869533,1.378422,297.2461,0.333333,534429077.429247
898.25,0.869533,1.378422,297.1172,0.333333,534429077.429263
898.25,0.869533,1.378422,296.9766,0.333333,534429077.429292
898.25,0.869533,1.378422,296.8477,0.333333,534429077.42931
898.3125,0.869533,1.378422,296.7188,0.333333,534429077.429325
898.5156,0.869533,1.378422,296.5781,0.409165,534429077.42934
898.7813,0.869533,1.378422,296.5195,0.538176,534429077.429393
899.1094,0.869533,1.378422,296.3789,0.627682,534429077.429409
899.4531,0.869533,1.378422,296.3203,0.684935,534429077.429432
899.8438,0.869533,1.378422,296.25,0.732813,534429077.429448
900.1719,0.869533,1.378422,296.1211,0.766146,534429077.429464
900.6406,0.869533,1.378422,296.0508,0.799479,534429077.42949
901.0313,0.869533,1.378422,295.9219,0.832813,534429077.450001
901.4375,0.869533,1.378422,295.8516,0.850517,534429077.450081
901.9063,0.869533,1.378422,295.7813,0.875517,534429077.4501
902.3594,0.869533,1.378422,295.7227,0.917183,534429077.450118
902.8906,0.869533,1.378422,295.582,0.91028,534429077.450134
903.3594,0.869533,1.378422,295.5234,0.903377,534429077.450157
903.8906,0.869533,1.378422,295.4531,0.935212,534429077.450172
904.4844,0.869533,1.378422,295.3242,0.970861,534429077.467545
905.0156,0.869533,1.378422,295.1836,0.952943,534429077.467626
905.5469,0.869533,1.378422,295.125,0.953543,534429077.467649
906.0781,0.869533,1.378422,294.9844,0.954143,534429077.467673
906.6719,0.869533,1.378422,294.9258,0.970232,534429077.483508
907.2031,0.869533,1.378422,294.7852,0.968156,534429077.48359
907.8125,0.869533,1.378422,294.7266,0.9664,534429077.48361
908.2656,0.869533,1.378422,294.6563,0.98031,534429077.483629
908.875,0.869533,1.378422,294.5273,0.994048,534429077.500105
909.4063,0.869533,1.378422,294.457,1.010669,534429077.500186
909.9375,0.869533,1.378422,294.3867,1.016219,534429077.500204
910.4531,0.869533,1.378422,294.3281,1.031237,534429077.50022
911.0625,0.869533,1.378422,294.2578,1.035472,534429077.5167
911.5938,0.869533,1.378422,294.1875,1.048755,534429077.516784
912.125,0.869533,1.378422,294.1289,1.058177,534429077.516804
912.6563,0.869533,1.378422,294.0586,1.070685,534429077.516824
913.25,0.869533,1.378422,294.0586,1.085947,534429077.533561
913.7813,0.869533,1.378422,294,1.098428,534429077.533639
914.4375,0.869533,1.378422,294,1.115161,534429077.533663
914.9688,0.869533,1.378422,294,1.124686,534429077.533678
915.7031,0.869533,1.378422,294,1.142606,534429077.550755
916.3594,0.869533,1.378422,294,1.155591,534429077.550888
917.0938,0.869533,1.378422,294,1.16439,534429077.550917
917.7656,0.869533,1.378422,294,1.159793,534429077.550933
918.5625,0.869533,1.378422,294,1.174871,534429077.567274
919.3594,0.869533,1.378422,294,1.187129,534429077.567401
920.1406,0.869533,1.378422,294.0586,1.197996,534429077.567418
920.875,0.869533,1.378422,294.1875,1.209664,534429077.56745
921.7344,0.869533,1.378422,294.3281,1.220408,534429077.583895
922.4063,0.869533,1.378422,294.457,1.231776,534429077.584039
923.2031,0.869533,1.378422,294.5859,1.245528,534429077.584078
923.9375,0.869533,1.378422,294.7852,1.25399,534429077.584165
924.6563,0.869533,1.378422,294.9844,1.267301,534429077.600388
925.3906,0.869533,1.378422,295.1836,1.307381,534429077.60051
926.125,0.869533,1.378422,295.3828,1.361633,534429077.60053
926.7813,0.869533,1.378422,295.582,1.375375,534429077.600549
927.5156,0.869533,1.378422,295.8516,1.394123,534429077.617186
928.1719,0.869533,1.378422,296.1797,1.394334,534429077.617273
928.8438,0.869533,1.378422,296.5195,1.410356,534429077.617338
929.5,0.869533,1.378422,296.7773,1.425291,534429077.617376
930.2344,0.869533,1.378422,297.2461,1.443911,534429077.633958
930.8281,0.869533,1.378422,297.5742,1.429258,534429077.63408
931.5,0.869533,1.378422,298.043,1.448932,534429077.634121
932.2188,0.869533,1.378422,298.5117,1.460209,534429077.634155
932.8906,0.869533,1.378422,298.9688,1.435267,534429077.651575
933.5469,0.869533,1.378422,299.4375,1.448643,534429077.651651
934.3438,0.869533,1.378422,300.0352,1.460733,534429077.651699
934.9375,0.869533,1.380101,300.4922,1.47373,534429077.651716
935.6094,0.869533,1.382023,301.0898,1.472908,534429077.667608
936.2031,0.869533,1.384053,301.6289,1.480872,534429077.66769
936.9375,0.869533,1.386204,302.2852,1.490625,534429077.667709
937.4063,0.869533,1.387913,302.8242,1.495565,534429077.667726
938.0625,0.869533,1.390065,303.4805,1.504267,534429077.684062
938.4688,0.869533,1.391759,304.0781,1.508084,534429077.684177
938.9219,0.869533,1.393284,304.7461,1.518032,534429077.684196
939.3906,0.869533,1.394948,305.4023,1.5492,534429077.684215
939.7188,0.869533,1.395878,306,1.558662,534429077.700287
940.125,0.869533,1.396809,306.668,1.567229,534429077.700368
940.5156,0.869533,1.397832,307.3359,1.594312,534429077.700393
940.8438,0.869533,1.398869,308.0625,1.596496,534429077.70041
941.25,0.869533,1.399815,308.7891,1.608941,534429077.716664
941.6406,0.869533,1.400609,309.5859,1.620314,534429077.716745
942.1094,0.869533,1.401494,310.4531,1.589696,534429077.716765
942.375,0.869533,1.402333,311.1094,1.599129,534429077.716786
942.8438,0.869533,1.403538,311.9766,1.608347,534429077.733657
943.1094,0.869533,1.404378,312.6445,1.617944,534429077.733736
943.4375,0.869533,1.405247,313.4297,1.629564,534429077.733757
943.7031,0.869533,1.406285,314.0977,1.633752,534429077.734005
943.9063,0.869533,1.407109,314.8242,1.644863,534429077.750585
944.0938,0.869533,1.40807,315.4219,1.647184,534429077.750804
944.2969,0.869533,1.408909,316.0898,1.687206,534429077.750831
944.4375,0.869533,1.409657,316.6875,1.726065,534429077.750851
944.5625,0.869533,1.410298,317.3555,1.736261,534429077.767455
944.7031,0.869533,1.410832,318.0117,1.778773,534429077.767566
944.8281,0.869533,1.411366,318.7383,1.788436,534429077.767588
944.9688,0.869533,1.411839,319.4063,1.800404,534429077.76761
945.1563,0.869533,1.412541,320.2031,1.810526,534429077.784148
945.3594,0.869533,1.413121,320.8711,1.820089,534429077.784243
945.5625,0.869533,1.413945,321.5977,1.835758,534429077.784279
945.8281,0.869533,1.41486,322.3945,1.854286,534429077.784299
946.0313,0.869533,1.415959,323.3203,1.843005,534429077.800672
946.2969,0.869533,1.416844,324.0469,1.834081,534429077.800852
946.4844,0.869533,1.417943,324.9844,1.847348,534429077.800891
946.6875,0.869533,1.418629,325.7109,1.86381,534429077.800927
946.8906,0.869533,1.419331,326.6367,1.838032,534429077.817075
947.0938,0.869533,1.420094,327.4336,1.84837,534429077.817201
947.2188,0.869533,1.420781,328.5,1.859516,534429077.817222
947.3594,0.869533,1.421254,329.2266,1.865044,534429077.817239
947.5469,0.869533,1.421803,330.2227,1.900232,534429077.833312
947.6875,0.869533,1.422337,331.0898,1.93217,534429077.833399
947.75,0.869533,1.422444,331.9453,1.943997,534429077.833419
947.8906,0.869533,1.422597,332.8711,1.947011,534429077.833434
947.9531,0.869533,1.423039,333.8086,1.955273,534429077.849905
948.0781,0.869533,1.423299,334.7344,1.958041,534429077.849984
948.1406,0.869533,1.423558,335.6602,1.992804,534429077.850001
948.2813,0.869533,1.423985,336.5859,2.034577,534429077.850017
948.4063,0.869533,1.424168,337.582,2.04894,534429077.866555
948.5469,0.869533,1.424367,338.5195,2.067839,534429077.866637
948.75,0.869533,1.424733,339.5742,2.053378,534429077.866655
948.9375,0.869533,1.424885,340.5117,2.041646,534429077.86667
949.0781,0.869533,1.424885,341.5664,2.054389,534429077.883031
949.2813,0.869533,1.424885,342.293,2.071252,534429077.88311
949.4063,0.869533,1.424885,343.2891,2.055636,534429077.883128
949.6094,0.869533,1.424885,344.1563,2.036613,534429077.883149
949.7344,0.869533,1.424885,345.2227,2.042705,534429077.900134
949.875,0.869533,1.424885,346.0781,2.015285,534429077.900208
949.9375,0.869533,1.424885,346.9453,2.022657,534429077.900227
950.0781,0.869533,1.424885,347.6719,2.024492,534429077.900247
950.1406,0.869533,1.424885,348.5977,2.024412,534429077.91699
950.2031,0.869533,1.424885,349.4648,2.043284,534429077.91707
950.2656,0.869533,1.424885,350.4609,2.044682,534429077.917089
950.3438,0.869533,1.424885,351.1875,2.047814,534429077.917105
950.4063,0.869533,1.424885,352.1836,2.047772,534429077.933571
950.4688,0.869533,1.424885,352.9102,2.059508,534429077.933655
950.5313,0.869533,1.424885,353.7773,2.06312,534429077.933673
950.6094,0.869533,1.424885,354.6445,2.066118,534429077.933689
950.7344,0.869533,1.424885,355.5703,2.072712,534429077.950389
950.7969,0.869533,1.424885,356.2969,2.076298,534429077.950515
950.875,0.869533,1.424885,357.0938,2.082091,534429077.950535
950.875,0.869533,1.424885,357.8203,2.086146,534429077.950559
950.875,0.869533,1.424885,358.5586,2.0745,534429077.966946
950.875,0.869533,1.424885,359.2852,2.078471,534429077.967026
950.875,0.869533,1.424885,360.0117,2.083461,534429077.967045
950.875,0.869533,1.424885,360.6797,2.087641,534429077.967063
950.875,0.869533,1.424885,361.4063,2.071838,534429077.983558
950.6719,0.869533,1.424885,362.0742,2.075044,534429077.98363
950.4688,0.869533,1.424885,362.6719,2.076921,534429077.983653
950.2656,0.869533,1.424885,363.2695,2.079701,534429077.983673
949.9375,0.869533,1.424885,363.8672,2.077155,534429077.999975
949.6719,0.869533,1.424885,364.4531,2.079175,534429078.000064
949.4063,0.869533,1.425572,365.0508,2.117757,534429078.000083
949.0781,0.869533,1.426839,365.6484,2.121295,534429078.000102
948.8125,0.869533,1.427907,366.3164,2.12545,534429078.016406
948.5469,0.869533,1.42899,366.9141,2.128761,534429078.01649
948.2188,0.869533,1.429799,367.5117,2.121539,534429078.016514
947.9531,0.869533,1.430363,368.1094,2.1249,534429078.016532
947.6875,0.869533,1.430714,368.7773,2.128806,534429078.032997
947.4219,0.869533,1.430714,369.4336,2.13235,534429078.033082
947.1563,0.869533,1.430714,370.1016,2.129488,534429078.033104
946.8906,0.869533,1.430714,370.6992,2.133002,534429078.033122
946.5625,0.869533,1.430714,371.4258,2.137412,534429078.050151
946.2188,0.869533,1.430714,372.0234,2.124124,534429078.050235
945.8906,0.869533,1.430714,372.6914,2.126566,534429078.050255
945.5625,0.869533,1.430714,373.2891,2.129289,534429078.050273
945.1563,0.869533,1.430714,373.9453,2.130477,534429078.067614
944.7656,0.869533,1.430714,374.543,2.124734,534429078.067716
944.2969,0.869533,1.430714,375.1406,2.124118,534429078.067781
943.9063,0.869533,1.430714,375.7383,2.125129,534429078.06781
943.4375,0.869533,1.430714,376.4648,2.123741,534429078.083749
943.0469,0.869533,1.430714,377.0625,2.121822,534429078.083873
942.5781,0.869533,1.430714,377.6602,2.121717,534429078.083891
942.1094,0.869533,1.430714,378.2578,2.121981,534429078.08391
941.5781,0.869533,1.430714,378.9844,2.082555,534429078.100096
941.1094,0.869533,1.430714,379.5234,2.081954,534429078.100182
940.6563,0.869533,1.430714,380.1211,2.080738,534429078.1002
940.25,0.869533,1.430714,380.7188,2.07995,534429078.100217
939.7188,0.869533,1.430714,381.3164,2.07169,534429078.116744
939.25,0.869533,1.430714,381.9141,2.069811,534429078.116832
938.6563,0.869533,1.430714,382.6406,2.066862,534429078.116855
938.2656,0.869533,1.430714,383.168,2.064676,534429078.116877
937.6719,0.869533,1.430714,383.8945,2.059398,534429078.133398
937.1406,0.869533,1.430714,384.4336,2.056627,534429078.133497
936.6094,0.869533,1.430714,385.0898,2.050687,534429078.13352
936.0781,0.869533,1.430714,385.6289,2.043974,534429078.133541
935.4688,0.869533,1.430714,386.2852,2.040235,534429078.150655
935.0156,0.869533,1.430714,386.8242,2.030969,534429078.150855
934.4844,0.869533,1.430714,387.4805,2.047851,534429078.150929
933.9531,0.869533,1.430714,388.0781,2.061821,534429078.15095
933.4844,0.869533,1.430714,388.6758,2.058304,534429078.167531
932.9531,0.869533,1.430714,389.2031,2.056471,534429078.167635
932.4844,0.869533,1.430714,389.8008,2.061323,534429078.167657
932.0313,0.869533,1.430714,390.3398,2.060621,534429078.167677
931.5,0.869533,1.430714,391.0664,2.059102,534429078.184421
931.0938,0.869533,1.430714,391.5352,2.061001,534429078.184505
930.5625,0.869533,1.430714,392.1328,2.054621,534429078.184522
930.1719,0.869533,1.430714,392.5898,2.054014,534429078.184542
929.6406,0.869533,1.430714,393.1875,2.053214,534429078.201243
929.1719,0.869533,1.430714,393.7148,2.052747,534429078.201353
928.7031,0.869533,1.430714,394.2539,2.051834,534429078.20139
928.25,0.869533,1.430714,394.6523,2.051552,534429078.201407
927.7813,0.869533,1.430714,395.1797,2.050688,534429078.217357
927.25,0.869533,1.430714,395.6484,2.053974,534429078.217498
926.7188,0.869533,1.430714,396.1055,2.05316,534429078.21752
926.25,0.869533,1.430714,396.5039,2.051941,534429078.217558
925.6563,0.869533,1.430714,396.9727,2.051043,534429078.234253
925.125,0.869533,1.430714,397.3711,2.055983,534429078.234343
924.5938,0.869533,1.430714,397.7695,2.055122,534429078.234367
924.0625,0.869533,1.430714,398.168,2.054534,534429078.234384
923.5313,0.869533,1.430714,398.5664,2.056948,534429078.251606
923,0.869533,1.430714,398.8945,2.056751,534429078.251698
922.5313,0.869533,1.430714,399.2227,2.056284,534429078.251721
922.0781,0.869533,1.430714,399.5625,2.056919,534429078.251742
921.5469,0.869533,1.430714,399.8906,2.05055,534429078.268939
921.1406,0.869533,1.430714,400.2188,2.05066,534429078.269024
920.6719,0.869533,1.430714,400.5586,2.050534,534429078.26905
920.2188,0.869533,1.430714,400.8164,2.0507,534429078.269075
919.75,0.869533,1.430714,401.1563,2.042823,534429078.284919
919.2813,0.869533,1.430714,401.4141,2.042245,534429078.285
918.75,0.869533,1.430714,401.6836,2.041595,534429078.285019
918.3594,0.869533,1.430714,401.9531,2.04048,534429078.285037
917.8281,0.869533,1.430714,402.2109,2.039844,534429078.300934
917.2969,0.869533,1.430714,402.4102,2.038062,534429078.301022
916.7656,0.869533,1.430714,402.6797,2.032231,534429078.301044
916.2344,0.869533,1.430714,402.8789,2.029405,534429078.301064
915.6406,0.869533,1.430714,403.0781,2.027751,534429078.31714
915.1094,0.869533,1.430714,403.2773,2.025598,534429078.317265
914.4375,0.869533,1.430714,403.5352,2.01067,534429078.317286
913.9063,0.869533,1.430714,403.7344,2.008336,534429078.317306
913.1875,0.869533,1.430714,403.9336,2.005862,534429078.33363
912.5156,0.869533,1.430714,404.1328,2.003578,534429078.333722
911.9844,0.869533,1.430714,404.332,1.994505,534429078.333779
911.3906,0.869533,1.430714,404.5313,1.991453,534429078.3338
910.7188,0.869533,1.430714,404.8008,1.988742,534429078.350593
910.2031,0.869533,1.430714,405,1.957808,534429078.350747
909.5938,0.869533,1.430714,405.1992,1.952884,534429078.350788
909.0625,0.869533,1.430714,405.3984,1.950103,534429078.350807
908.5313,0.869533,1.430714,405.5977,1.945469,534429078.367377
