x,l,a,y,p,t
694.2969,0.959209,1.197545,351.6563,0.795868,534428318.307708
693.7656,0.959209,1.197545,353.3086,0.815687,534428318.307726
693.3594,0.959209,1.197545,355.1016,0.812251,534428318.323732
693.0313,0.959209,1.197545,356.8945,1.028823,534428318.323811
692.7656,0.959209,1.197545,358.8164,1.144739,534428318.323829
692.5625,0.959209,1.197545,360.7383,1.202231,534428318.323845
692.4375,0.959209,1.197545,362.8711,1.259525,534428318.340713
692.2969,0.959209,1.197545,365.25,1.291385,534428318.340796
692.2344,0.959209,1.197545,367.7109,1.35774,534428318.340814
692.0938,0.959209,1.197545,370.0313,1.401038,534428318.340831
691.9688,0.959209,1.197545,372.6914,1.48203,534428318.357366
691.8281,0.959209,1.197545,375.1406,1.539192,534428318.357596
691.7031,0.959209,1.197545,377.4023,1.604688,534428318.357617
691.5,0.959209,1.197545,379.6523,1.638021,534428318.357634
691.2344,0.959209,1.197545,382.3711,1.536456,534428318.374002
690.9688,0.959209,1.197545,384.1641,1.502341,534428318.374092
690.5781,0.959209,1.197545,386.4844,1.50195,534428318.374115
690.3125,0.959209,1.197545,388.207,1.501558,534428318.374135
689.9688,0.959209,1.197545,390.1992,1.536409,534428318.391168
689.7188,0.959209,1.197545,391.9336,1.568792,534428318.391344
689.4531,0.959209,1.197545,393.6563,1.464287,534428318.391369
689.1875,0.959209,1.197545,394.9805,1.359166,534428318.39139
688.7813,0.959209,1.197545,396.6445,1.296355,534428318.40772
688.4531,0.959209,1.197545,397.7695,1.264718,534428318.407809
688.0469,0.959209,1.197545,398.8945,1.221641,534428318.407832
687.5938,0.959209,1.197545,399.8203,1.180629,534428318.407851
686.9844,0.959209,1.197545,400.6875,1.160983,534428318.424202
686.2656,0.959209,1.197545,401.4141,1.149116,534428318.424294
685.3281,0.960796,1.197545,402.082,1.127742,534428318.424313
684.3438,0.962612,1.197545,402.5391,1.114032,534428318.424495
683.0781,0.96429,1.197545,403.0078,1.098417,534428318.441463
681.6094,0.965816,1.197545,403.3359,1.130227,534428318.441546
680.0313,0.967159,1.197545,403.6055,1.14422,534428318.441564
678.3594,0.968318,1.197545,403.8047,1.158213,534428318.441582
676.2344,0.969234,1.197545,403.9336,1.157672,534428318.458366
674.5156,0.96989,1.197545,404.0039,1.175895,534428318.458475
672.5313,0.970409,1.197545,404.0742,1.19431,534428318.458496
670.7344,0.970821,1.197545,404.0742,1.189756,534428318.458512
668.6719,0.971156,1.197545,404.0742,1.188564,534428318.474514
666.8125,0.971568,1.197545,404.0742,1.075122,534428318.474613
664.9688,0.97198,1.197545,404.0742,1.014931,534428318.47463
663.2969,0.972545,1.197545,404.0039,0.981198,534428318.474648
661.3125,0.973461,1.197545,403.2773,0,534428318.475321
